-0.239210615431174,2.229
-0.239471395165404,2.23
-0.239732085332265,2.231
-0.239992686021972,2.232
-0.240253197324524,2.233
-0.240513619329701,2.234
-0.240773952127067,2.235
-0.241034195805969,2.236
-0.24129435045554,2.237
-0.241554416164696,2.238
-0.241814393022139,2.239
-0.242074281116354,2.24
-0.242334080535615,2.241
-0.24259379136798,2.242
-0.242853413701296,2.243
-0.243112947623194,2.244
-0.243372393221094,2.245
-0.243631750582206,2.246
-0.243891019793526,2.247
-0.244150200941838,2.248
-0.244409294113718,2.249
-0.24466829939553,2.25
-0.244927216873428,2.251
-0.245186046633358,2.252
-0.245444788761055,2.253
-0.245703443342046,2.254
-0.245962010461651,2.255
-0.24622049020498,2.256
-0.246478882656938,2.257
-0.246737187902222,2.258
-0.246995406025321,2.259
-0.24725353711052,2.26
-0.247511581241898,2.261
-0.247769538503327,2.262
-0.248027408978477,2.263
-0.24828519275081,2.264
-0.248542889903587,2.265
-0.248800500519864,2.266
-0.249058024682495,2.267
-0.249315462474128,2.268
-0.249572813977212,2.269
-0.249830079273993,2.27
-0.250087258446516,2.271
-0.250344351576622,2.272
-0.250601358745955,2.273
-0.250858280035956,2.274
-0.251115115527868,2.275
-0.251371865302733,2.276
-0.251628529441394,2.277
-0.251885108024497,2.278
-0.252141601132488,2.279
-0.252398008845614,2.28
-0.252654331243929,2.281
-0.252910568407284,2.282
-0.253166720415338,2.283
-0.253422787347551,2.284
-0.25367876928319,2.285
-0.253934666301322,2.286
-0.254190478480824,2.287
-0.254446205900374,2.288
-0.254701848638459,2.289
-0.25495740677337,2.29
-0.255212880383206,2.291
-0.255468269545871,2.292
-0.255723574339079,2.293
-0.25597879484035,2.294
-0.256233931127012,2.295
-0.256488983276202,2.296
-0.256743951364866,2.297
-0.256998835469759,2.298
-0.257253635667446,2.299
-0.257508352034302,2.3
-0.257762984646513,2.301
-0.258017533580074,2.302
-0.258271998910794,2.303
-0.258526380714292,2.304
-0.258780679065999,2.305
-0.259034894041159,2.306
-0.259289025714829,2.307
-0.259543074161878,2.308
-0.259797039456991,2.309
-0.260050921674664,2.31
-0.260304720889209,2.311
-0.260558437174755,2.312
-0.260812070605241,2.313
-0.261065621254426,2.314
-0.261319089195884,2.315
-0.261572474503004,2.316
-0.261825777248992,2.317
-0.262078997506872,2.318
-0.262332135349485,2.319
-0.26258519084949,2.32
-0.262838164079364,2.321
-0.263091055111404,2.322
-0.263343864017723,2.323
-0.263596590870256,2.324
-0.263849235740758,2.325
-0.264101798700802,2.326
-0.264354279821782,2.327
-0.264606679174915,2.328
-0.264858996831238,2.329
-0.265111232861608,2.33
-0.265363387336707,2.331
-0.265615460327037,2.332
-0.265867451902925,2.333
-0.266119362134518,2.334
-0.266371191091791,2.335
-0.266622938844539,2.336
-0.266874605462384,2.337
-0.267126191014769,2.338
-0.267377695570966,2.339
-0.267629119200071,2.34
-0.267880461971006,2.341
-0.268131723952517,2.342
-0.26838290521318,2.343
-0.268634005821396,2.344
-0.268885025845393,2.345
-0.269135965353227,2.346
-0.269386824412782,2.347
-0.269637603091771,2.348
-0.269888301457736,2.349
-0.270138919578045,2.35
-0.270389457519899,2.351
-0.270639915350328,2.352
-0.270890293136192,2.353
-0.27114059094418,2.354
-0.271390808840814,2.355
-0.271640946892447,2.356
-0.271891005165262,2.357
-0.272140983725277,2.358
-0.272390882638339,2.359
-0.27264070197013,2.36
-0.272890441786164,2.361
-0.27314010215179,2.362
-0.273389683132188,2.363
-0.273639184792375,2.364
-0.273888607197201,2.365
-0.274137950411352,2.366
-0.274387214499348,2.367
-0.274636399525544,2.368
-0.274885505554134,2.369
-0.275134532649146,2.37
-0.275383480874444,2.371
-0.27563235029373,2.372
-0.275881140970545,2.373
-0.276129852968266,2.374
-0.276378486350107,2.375
-0.276627041179122,2.376
-0.276875517518205,2.377
-0.277123915430086,2.378
-0.277372234977337,2.379
-0.277620476222368,2.38
-0.277868639227432,2.381
-0.27811672405462,2.382
-0.278364730765863,2.383
-0.278612659422937,2.384
-0.278860510087457,2.385
-0.27910828282088,2.386
-0.279355977684505,2.387
-0.279603594739476,2.388
-0.279851134046777,2.389
-0.280098595667236,2.39
-0.280345979661527,2.391
-0.280593286090166,2.392
-0.280840515013512,2.393
-0.281087666491772,2.394
-0.281334740584996,2.395
-0.281581737353079,2.396
-0.281828656855762,2.397
-0.282075499152635,2.398
-0.282322264303129,2.399
-0.282568952366526,2.4
-0.282815563401954,2.401
-0.283062097468388,2.402
-0.283308554624651,2.403
-0.283554934929413,2.404
-0.283801238441195,2.405
-0.284047465218364,2.406
-0.284293615319138,2.407
-0.284539688801583,2.408
-0.284785685723617,2.409
-0.285031606143005,2.41
-0.285277450117365,2.411
-0.285523217704165,2.412
-0.285768908960723,2.413
-0.286014523944211,2.414
-0.286260062711651,2.415
-0.286505525319916,2.416
-0.286750911825734,2.417
-0.286996222285685,2.418
-0.2872414567562,2.419
-0.287486615293567,2.42
-0.287731697953924,2.421
-0.287976704793267,2.422
-0.288221635867443,2.423
-0.288466491232156,2.424
-0.288711270942963,2.425
-0.288955975055279,2.426
-0.289200603624373,2.427
-0.289445156705371,2.428
-0.289689634353253,2.429
-0.28993403662286,2.43
-0.290178363568886,2.431
-0.290422615245884,2.432
-0.290666791708264,2.433
-0.290910893010297,2.434
-0.291154919206108,2.435
-0.291398870349682,2.436
-0.291642746494866,2.437
-0.291886547695362,2.438
-0.292130274004734,2.439
-0.292373925476405,2.44
-0.292617502163659,2.441
-0.29286100411964,2.442
-0.293104431397354,2.443
-0.293347784049666,2.444
-0.293591062129305,2.445
-0.29383426568886,2.446
-0.294077394780783,2.447
-0.294320449457388,2.448
-0.294563429770853,2.449
-0.294806335773217,2.45
-0.295049167516385,2.451
-0.295291925052123,2.452
-0.295534608432063,2.453
-0.295777217707702,2.454
-0.296019752930398,2.455
-0.296262214151378,2.456
-0.296504601421733,2.457
-0.296746914792418,2.458
-0.296989154314256,2.459
-0.297231320037936,2.46
-0.297473412014013,2.461
-0.297715430292908,2.462
-0.297957374924911,2.463
-0.298199245960177,2.464
-0.298441043448732,2.465
-0.298682767440468,2.466
-0.298924417985146,2.467
-0.299165995132394,2.468
-0.299407498931711,2.469
-0.299648929432466,2.47
-0.299890286683895,2.471
-0.300131570735107,2.472
-0.300372781635077,2.473
-0.300613919432655,2.474
-0.30085498417656,2.475
-0.301095975915381,2.476
-0.301336894697579,2.477
-0.301577740571489,2.478
-0.301818513585315,2.479
-0.302059213787135,2.48
-0.302299841224898,2.481
-0.302540395946429,2.482
-0.302780877999423,2.483
-0.303021287431451,2.484
-0.303261624289956,2.485
-0.303501888622257,2.486
-0.303742080475544,2.487
-0.303982199896887,2.488
-0.304222246933226,2.489
-0.304462221631378,2.49
-0.304702124038038,2.491
-0.304941954199774,2.492
-0.305181712163032,2.493
-0.305421397974132,2.494
-0.305661011679273,2.495
-0.305900553324531,2.496
-0.306140022955859,2.497
-0.306379420619087,2.498
-0.306618746359924,2.499
-0.306858000223957,2.5
-0.307097182256652,2.501
-0.307336292503351,2.502
-0.30757533100928,2.503
-0.30781429781954,2.504
-0.308053192979114,2.505
-0.308292016532865,2.506
-0.308530768525536,2.507
-0.308769449001749,2.508
-0.30900805800601,2.509
-0.309246595582703,2.51
-0.309485061776095,2.511
-0.309723456630335,2.512
-0.309961780189454,2.513
-0.310200032497364,2.514
-0.310438213597861,2.515
-0.310676323534624,2.516
-0.310914362351213,2.517
-0.311152330091074,2.518
-0.311390226797535,2.519
-0.311628052513808,2.52
-0.311865807282992,2.521
-0.312103491148068,2.522
-0.312341104151901,2.523
-0.312578646337243,2.524
-0.312816117746731,2.525
-0.313053518422888,2.526
-0.313290848408122,2.527
-0.313528107744729,2.528
-0.313765296474888,2.529
-0.314002414640669,2.53
-0.314239462284027,2.531
-0.314476439446804,2.532
-0.31471334617073,2.533
-0.314950182497424,2.534
-0.315186948468392,2.535
-0.315423644125028,2.536
-0.315660269508617,2.537
-0.31589682466033,2.538
-0.31613330962123,2.539
-0.316369724432268,2.54
-0.316606069134285,2.541
-0.316842343768013,2.542
-0.317078548374073,2.543
-0.317314682992977,2.544
-0.31755074766513,2.545
-0.317786742430824,2.546
-0.318022667330248,2.547
-0.318258522403477,2.548
-0.318494307690483,2.549
-0.318730023231126,2.55
-0.318965669065162,2.551
-0.319201245232238,2.552
-0.319436751771894,2.553
-0.319672188723564,2.554
-0.319907556126576,2.555
-0.320142854020151,2.556
-0.320378082443405,2.557
-0.320613241435347,2.558
-0.320848331034882,2.559
-0.321083351280809,2.56
-0.321318302211824,2.561
-0.321553183866517,2.562
-0.321787996283373,2.563
-0.322022739500776,2.564
-0.322257413557002,2.565
-0.322492018490227,2.566
-0.322726554338523,2.567
-0.322961021139858,2.568
-0.323195418932098,2.569
-0.323429747753008,2.57
-0.323664007640247,2.571
-0.323898198631377,2.572
-0.324132320763855,2.573
-0.324366374075037,2.574
-0.32460035860218,2.575
-0.324834274382436,2.576
-0.325068121452862,2.577
-0.32530189985041,2.578
-0.325535609611934,2.579
-0.325769250774187,2.58
-0.326002823373824,2.581
-0.3262363274474,2.582
-0.32646976303137,2.583
-0.326703130162092,2.584
-0.326936428875824,2.585
-0.327169659208727,2.586
-0.327402821196861,2.587
-0.327635914876193,2.588
-0.327868940282588,2.589
-0.328101897451817,2.59
-0.328334786419551,2.591
-0.328567607221366,2.592
-0.328800359892743,2.593
-0.329033044469063,2.594
-0.329265660985614,2.595
-0.329498209477587,2.596
-0.329730689980077,2.597
-0.329963102528086,2.598
-0.330195447156518,2.599
-0.330427723900184,2.6
-0.3306599327938,2.601
-0.330892073871989,2.602
-0.331124147169277,2.603
-0.331356152720099,2.604
-0.331588090558795,2.605
-0.331819960719613,2.606
-0.332051763236707,2.607
-0.332283498144138,2.608
-0.332515165475875,2.609
-0.332746765265795,2.61
-0.332978297547682,2.611
-0.333209762355228,2.612
-0.333441159722036,2.613
-0.333672489681614,2.614
-0.333903752267382,2.615
-0.334134947512666,2.616
-0.334366075450706,2.617
-0.334597136114646,2.618
-0.334828129537545,2.619
-0.335059055752369,2.62
-0.335289914791995,2.621
-0.335520706689212,2.622
-0.335751431476717,2.623
-0.335982089187122,2.624
-0.336212679852946,2.625
-0.336443203506623,2.626
-0.336673660180498,2.627
-0.336904049906826,2.628
-0.337134372717776,2.629
-0.337364628645431,2.63
-0.337594817721784,2.631
-0.337824939978742,2.632
-0.338054995448125,2.633
-0.338284984161667,2.634
-0.338514906151016,2.635
-0.338744761447733,2.636
-0.338974550083294,2.637
-0.339204272089088,2.638
-0.33943392749642,2.639
-0.33966351633651,2.64
-0.339893038640492,2.641
-0.340122494439416,2.642
-0.340351883764247,2.643
-0.340581206645866,2.644
-0.340810463115072,2.645
-0.341039653202576,2.646
-0.34126877693901,2.647
-0.34149783435492,2.648
-0.34172682548077,2.649
-0.34195575034694,2.65
-0.342184608983728,2.651
-0.342413401421352,2.652
-0.342642127689943,2.653
-0.342870787819554,2.654
-0.343099381840155,2.655
-0.343327909781636,2.656
-0.343556371673802,2.657
-0.343784767546381,2.658
-0.344013097429018,2.659
-0.344241361351278,2.66
-0.344469559342647,2.661
-0.344697691432528,2.662
-0.344925757650246,2.663
-0.345153758025048,2.664
-0.345381692586097,2.665
-0.345609561362482,2.666
-0.345837364383209,2.667
-0.346065101677206,2.668
-0.346292773273325,2.669
-0.346520379200338,2.67
-0.346747919486937,2.671
-0.346975394161739,2.672
-0.347202803253282,2.673
-0.347430146790027,2.674
-0.347657424800357,2.675
-0.34788463731258,2.676
-0.348111784354924,2.677
-0.348338865955544,2.678
-0.348565882142517,2.679
-0.348792832943842,2.68
-0.349019718387445,2.681
-0.349246538501176,2.682
-0.349473293312808,2.683
-0.349699982850039,2.684
-0.349926607140493,2.685
-0.350153166211719,2.686
-0.350379660091191,2.687
-0.350606088806309,2.688
-0.350832452384397,2.689
-0.351058750852708,2.69
-0.35128498423842,2.691
-0.351511152568636,2.692
-0.351737255870388,2.693
-0.351963294170634,2.694
-0.352189267496258,2.695
-0.352415175874073,2.696
-0.352641019330818,2.697
-0.352866797893162,2.698
-0.3530925115877,2.699
-0.353318160440956,2.7
-0.353543744479381,2.701
-0.353769263729356,2.702
-0.353994718217192,2.703
-0.354220107969125,2.704
-0.354445433011325,2.705
-0.354670693369887,2.706
-0.35489588907084,2.707
-0.355121020140139,2.708
-0.355346086603672,2.709
-0.355571088487254,2.71
-0.355796025816635,2.711
-0.35602089861749,2.712
-0.356245706915431,2.713
-0.356470450735995,2.714
-0.356695130104656,2.715
-0.356919745046816,2.716
-0.357144295587808,2.717
-0.3573687817529,2.718
-0.357593203567291,2.719
-0.35781756105611,2.72
-0.358041854244422,2.721
-0.358266083157222,2.722
-0.358490247819439,2.723
-0.358714348255936,2.724
-0.358938384491508,2.725
-0.359162356550884,2.726
-0.359386264458727,2.727
-0.359610108239633,2.728
-0.359833887918133,2.729
-0.360057603518693,2.73
-0.360281255065711,2.731
-0.360504842583522,2.732
-0.360728366096396,2.733
-0.360951825628538,2.734
-0.361175221204085,2.735
-0.361398552847115,2.736
-0.361621820581638,2.737
-0.361845024431601,2.738
-0.362068164420887,2.739
-0.362291240573315,2.74
-0.362514252912642,2.741
-0.362737201462559,2.742
-0.362960086246698,2.743
-0.363182907288623,2.744
-0.363405664611839,2.745
-0.363628358239788,2.746
-0.363850988195848,2.747
-0.364073554503337,2.748
-0.364296057185509,2.749
-0.364518496265558,2.75
-0.364740871766616,2.751
-0.364963183711753,2.752
-0.365185432123979,2.753
-0.365407617026241,2.754
-0.365629738441427,2.755
-0.365851796392365,2.756
-0.366073790901821,2.757
-0.366295721992501,2.758
-0.366517589687051,2.759
-0.366739394008059,2.76
-0.366961134978051,2.761
-0.367182812619495,2.762
-0.367404426954799,2.763
-0.367625978006312,2.764
-0.367847465796325,2.765
-0.368068890347069,2.766
-0.368290251680718,2.767
-0.368511549819386,2.768
-0.36873278478513,2.769
-0.36895395659995,2.77
-0.369175065285785,2.771
-0.369396110864521,2.772
-0.369617093357982,2.773
-0.369838012787938,2.774
-0.3700588691761,2.775
-0.370279662544125,2.776
-0.37050039291361,2.777
-0.370721060306099,2.778
-0.370941664743075,2.779
-0.37116220624597,2.78
-0.371382684836157,2.781
-0.371603100534954,2.782
-0.371823453363624,2.783
-0.372043743343374,2.784
-0.372263970495357,2.785
-0.372484134840669,2.786
-0.372704236400353,2.787
-0.372924275195396,2.788
-0.373144251246732,2.789
-0.37336416457524,2.79
-0.373584015201744,2.791
-0.373803803147016,2.792
-0.374023528431773,2.793
-0.374243191076679,2.794
-0.374462791102343,2.795
-0.374682328529325,2.796
-0.374901803378126,2.797
-0.3751212156692,2.798
-0.375340565422945,2.799
-0.375559852659706,2.8
-0.375779077399779,2.801
-0.375998239663404,2.802
-0.376217339470771,2.803
-0.37643637684202,2.804
-0.376655351797236,2.805
-0.376874264356455,2.806
-0.377093114539659,2.807
-0.377311902366784,2.808
-0.377530627857709,2.809
-0.377749291032266,2.81
-0.377967891910237,2.811
-0.37818643051135,2.812
-0.378404906855288,2.813
-0.378623320961678,2.814
-0.378841672850103,2.815
-0.379059962540091,2.816
-0.379278190051125,2.817
-0.379496355402635,2.818
-0.379714458614005,2.819
-0.379932499704568,2.82
-0.380150478693609,2.821
-0.380368395600363,2.822
-0.380586250444019,2.823
-0.380804043243715,2.824
-0.381021774018542,2.825
-0.381239442787545,2.826
-0.381457049569717,2.827
-0.381674594384008,2.828
-0.381892077249316,2.829
-0.382109498184495,2.83
-0.38232685720835,2.831
-0.382544154339641,2.832
-0.38276138959708,2.833
-0.382978562999331,2.834
-0.383195674565014,2.835
-0.383412724312701,2.836
-0.383629712260919,2.837
-0.383846638428148,2.838
-0.384063502832823,2.839
-0.384280305493333,2.84
-0.384497046428022,2.841
-0.384713725655187,2.842
-0.384930343193082,2.843
-0.385146899059915,2.844
-0.38536339327385,2.845
-0.385579825853004,2.846
-0.385796196815452,2.847
-0.386012506179224,2.848
-0.386228753962305,2.849
-0.386444940182638,2.85
-0.386661064858119,2.851
-0.386877128006603,2.852
-0.3870931296459,2.853
-0.387309069793778,2.854
-0.387524948467961,2.855
-0.387740765686129,2.856
-0.387956521465921,2.857
-0.388172215824932,2.858
-0.388387848780714,2.859
-0.388603420350779,2.86
-0.388818930552593,2.861
-0.389034379403584,2.862
-0.389249766921134,2.863
-0.389465093122587,2.864
-0.389680358025243,2.865
-0.389895561646362,2.866
-0.39011070400316,2.867
-0.390325785112816,2.868
-0.390540804992464,2.869
-0.3907557636592,2.87
-0.390970661130077,2.871
-0.39118549742211,2.872
-0.391400272552272,2.873
-0.391614986537496,2.874
-0.391829639394675,2.875
-0.392044231140661,2.876
-0.39225876179227,2.877
-0.392473231366273,2.878
-0.392687639879407,2.879
-0.392901987348365,2.88
-0.393116273789803,2.881
-0.393330499220339,2.882
-0.39354466365655,2.883
-0.393758767114977,2.884
-0.393972809612119,2.885
-0.394186791164439,2.886
-0.394400711788361,2.887
-0.394614571500272,2.888
-0.39482837031652,2.889
-0.395042108253415,2.89
-0.39525578532723,2.891
-0.3954694015542,2.892
-0.395682956950523,2.893
-0.39589645153236,2.894
-0.396109885315835,2.895
-0.396323258317035,2.896
-0.396536570552009,2.897
-0.396749822036771,2.898
-0.396963012787299,2.899
-0.397176142819533,2.9
-0.397389212149377,2.901
-0.397602220792701,2.902
-0.397815168765337,2.903
-0.398028056083082,2.904
-0.398240882761697,2.905
-0.398453648816909,2.906
-0.398666354264409,2.907
-0.398878999119851,2.908
-0.399091583398858,2.909
-0.399304107117014,2.91
-0.39951657028987,2.911
-0.399728972932944,2.912
-0.399941315061718,2.913
-0.400153596691639,2.914
-0.40036581783812,2.915
-0.400577978516543,2.916
-0.400790078742253,2.917
-0.401002118530561,2.918
-0.401214097896747,2.919
-0.401426016856057,2.92
-0.401637875423701,2.921
-0.401849673614859,2.922
-0.402061411444677,2.923
-0.402273088928268,2.924
-0.402484706080711,2.925
-0.402696262917056,2.926
-0.402907759452317,2.927
-0.403119195701477,2.928
-0.403330571679487,2.929
-0.403541887401266,2.93
-0.4037531428817,2.931
-0.403964338135646,2.932
-0.404175473177927,2.933
-0.404386548023335,2.934
-0.40459756268663,2.935
-0.404808517182543,2.936
-0.405019411525772,2.937
-0.405230245730985,2.938
-0.405441019812819,2.939
-0.40565173378588,2.94
-0.405862387664743,2.941
-0.406072981463955,2.942
-0.40628351519803,2.943
-0.406493988881454,2.944
-0.406704402528681,2.945
-0.406914756154137,2.946
-0.407125049772218,2.947
-0.407335283397289,2.948
-0.407545457043687,2.949
-0.40775557072572,2.95
-0.407965624457665,2.951
-0.408175618253772,2.952
-0.408385552128261,2.953
-0.408595426095323,2.954
-0.408805240169121,2.955
-0.40901499436379,2.956
-0.409224688693435,2.957
-0.409434323172135,2.958
-0.409643897813938,2.959
-0.409853412632866,2.96
-0.410062867642914,2.961
-0.410272262858047,2.962
-0.410481598292204,2.963
-0.410690873959296,2.964
-0.410900089873206,2.965
-0.411109246047791,2.966
-0.41131834249688,2.967
-0.411527379234277,2.968
-0.411736356273756,2.969
-0.411945273629067,2.97
-0.412154131313931,2.971
-0.412362929342046,2.972
-0.412571667727081,2.973
-0.412780346482679,2.974
-0.412988965622458,2.975
-0.41319752516001,2.976
-0.4134060251089,2.977
-0.413614465482668,2.978
-0.413822846294829,2.979
-0.414031167558873,2.98
-0.414239429288262,2.981
-0.414447631496437,2.982
-0.414655774196809,2.983
-0.414863857402769,2.984
-0.41507188112768,2.985
-0.415279845384882,2.986
-0.415487750187688,2.987
-0.415695595549391,2.988
-0.415903381483254,2.989
-0.416111108002521,2.99
-0.41631877512041,2.991
-0.416526382850113,2.992
-0.416733931204802,2.993
-0.416941420197622,2.994
-0.417148849841696,2.995
-0.417356220150124,2.996
-0.417563531135982,2.997
-0.417770782812322,2.998
-0.417977975192175,2.999
-0.418185108288547,3
-0.418392182114422,3.001
-0.418599196682761,3.002
-0.418806152006504,3.003
-0.419013048098566,3.004
-0.41921988497184,3.005
-0.4194266626392,3.006
-0.419633381113493,3.007
-0.419840040407548,3.008
-0.420046640534169,3.009
-0.420253181506142,3.01
-0.420459663336227,3.011
-0.420666086037166,3.012
-0.420872449621677,3.013
-0.421078754102459,3.014
-0.421284999492189,3.015
-0.421491185803521,3.016
-0.42169731304909,3.017
-0.421903381241511,3.018
-0.422109390393376,3.019
-0.422315340517258,3.02
-0.422521231625709,3.021
-0.422727063731261,3.022
-0.422932836846425,3.023
-0.423138550983692,3.024
-0.423344206155533,3.025
-0.4235498023744,3.026
-0.423755339652725,3.027
-0.423960818002918,3.028
-0.424166237437373,3.029
-0.424371597968462,3.03
-0.424576899608538,3.031
-0.424782142369935,3.032
-0.42498732626497,3.033
-0.425192451305937,3.034
-0.425397517505113,3.035
-0.425602524874758,3.036
-0.425807473427111,3.037
-0.426012363174392,3.038
-0.426217194128805,3.039
-0.426421966302534,3.04
-0.426626679707745,3.041
-0.426831334356585,3.042
-0.427035930261185,3.043
-0.427240467433656,3.044
-0.427444945886093,3.045
-0.427649365630573,3.046
-0.427853726679154,3.047
-0.428058029043877,3.048
-0.428262272736768,3.049
-0.428466457769832,3.05
-0.428670584155059,3.051
-0.428874651904422,3.052
-0.429078661029877,3.053
-0.429282611543362,3.054
-0.4294865034568,3.055
-0.429690336782096,3.056
-0.42989411153114,3.057
-0.430097827715804,3.058
-0.430301485347943,3.059
-0.4305050844394,3.06
-0.430708625001997,3.061
-0.430912107047543,3.062
-0.431115530587829,3.063
-0.431318895634634,3.064
-0.431522202199716,3.065
-0.431725450294822,3.066
-0.431928639931681,3.067
-0.432131771122009,3.068
-0.432334843877503,3.069
-0.432537858209848,3.07
-0.432740814130714,3.071
-0.432943711651753,3.072
-0.433146550784606,3.073
-0.433349331540898,3.074
-0.433552053932237,3.075
-0.433754717970219,3.076
-0.433957323666426,3.077
-0.434159871032424,3.078
-0.434362360079765,3.079
-0.434564790819988,3.08
-0.434767163264616,3.081
-0.434969477425161,3.082
-0.435171733313119,3.083
-0.435373930939972,3.084
-0.43557607031719,3.085
-0.435778151456229,3.086
-0.435980174368531,3.087
-0.436182139065524,3.088
-0.436384045558624,3.089
-0.436585893859235,3.09
-0.436787683978746,3.091
-0.436989415928532,3.092
-0.437191089719959,3.093
-0.437392705364377,3.094
-0.437594262873125,3.095
-0.437795762257528,3.096
-0.437997203528901,3.097
-0.438198586698544,3.098
-0.438399911777746,3.099
-0.438601178777784,3.1
-0.438802387709923,3.101
-0.439003538585416,3.102
-0.439204631415503,3.103
-0.439405666211414,3.104
-0.439606642984366,3.105
-0.439807561745565,3.106
-0.440008422506206,3.107
-0.440209225277471,3.108
-0.440409970070532,3.109
-0.440610656896551,3.11
-0.440811285766676,3.111
-0.441011856692046,3.112
-0.441212369683789,3.113
-0.441412824753021,3.114
-0.441613221910848,3.115
-0.441813561168366,3.116
-0.44201384253666,3.117
-0.442214066026804,3.118
-0.442414231649862,3.119
-0.442614339416888,3.12
-0.442814389338926,3.121
-0.443014381427009,3.122
-0.443214315692161,3.123
-0.443414192145396,3.124
-0.443614010797717,3.125
-0.443813771660119,3.126
-0.444013474743586,3.127
-0.444213120059094,3.128
-0.444412707617607,3.129
-0.444612237430082,3.13
-0.444811709507467,3.131
-0.445011123860698,3.132
-0.445210480500706,3.133
-0.445409779438409,3.134
-0.445609020684718,3.135
-0.445808204250535,3.136
-0.446007330146754,3.137
-0.446206398384259,3.138
-0.446405408973927,3.139
-0.446604361926625,3.14
-0.446803257253213,3.141
-0.44700209496454,3.142
-0.447200875071451,3.143
-0.44739959758478,3.144
-0.447598262515354,3.145
-0.44779686987399,3.146
-0.447995419671501,3.147
-0.448193911918689,3.148
-0.44839234662635,3.149
-0.448590723805271,3.15
-0.448789043466234,3.151
-0.44898730562001,3.152
-0.449185510277365,3.153
-0.449383657449058,3.154
-0.44958174714584,3.155
-0.449779779378454,3.156
-0.449977754157639,3.157
-0.450175671494123,3.158
-0.450373531398631,3.159
-0.450571333881879,3.16
-0.450769078954576,3.161
-0.450966766627427,3.162
-0.451164396911128,3.163
-0.451361969816369,3.164
-0.451559485353834,3.165
-0.451756943534202,3.166
-0.451954344368144,3.167
-0.452151687866325,3.168
-0.452348974039405,3.169
-0.452546202898038,3.17
-0.452743374452871,3.171
-0.452940488714546,3.172
-0.453137545693701,3.173
-0.453334545400965,3.174
-0.453531487846964,3.175
-0.453728373042317,3.176
-0.45392520099764,3.177
-0.454121971723541,3.178
-0.454318685230624,3.179
-0.454515341529488,3.18
-0.454711940630727,3.181
-0.454908482544929,3.182
-0.45510496728268,3.183
-0.455301394854557,3.184
-0.455497765271135,3.185
-0.455694078542985,3.186
-0.455890334680671,3.187
-0.456086533694754,3.188
-0.45628267559579,3.189
-0.456478760394332,3.19
-0.456674788100927,3.191
-0.456870758726119,3.192
-0.457066672280447,3.193
-0.457262528774446,3.194
-0.457458328218649,3.195
-0.457654070623582,3.196
-0.45784975599977,3.197
-0.458045384357732,3.198
-0.458240955707986,3.199
-0.458436470061043,3.2
-0.458631927427414,3.201
-0.458827327817604,3.202
-0.459022671242117,3.203
-0.45921795771145,3.204
-0.459413187236101,3.205
-0.459608359826563,3.206
-0.459803475493324,3.207
-0.459998534246874,3.208
-0.460193536097695,3.209
-0.460388481056269,3.21
-0.460583369133075,3.211
-0.460778200338588,3.212
-0.460972974683282,3.213
-0.461167692177627,3.214
-0.461362352832091,3.215
-0.461556956657142,3.216
-0.461751503663241,3.217
-0.461945993860851,3.218
-0.462140427260431,3.219
-0.462334803872437,3.22
-0.462529123707326,3.221
-0.462723386775548,3.222
-0.462917593087557,3.223
-0.463111742653802,3.224
-0.46330583548473,3.225
-0.463499871590786,3.226
-0.463693850982416,3.227
-0.463887773670062,3.228
-0.464081639664166,3.229
-0.464275448975167,3.23
-0.464469201613505,3.231
-0.464662897589616,3.232
-0.464856536913937,3.233
-0.465050119596903,3.234
-0.465243645648948,3.235
-0.465437115080505,3.236
-0.465630527902006,3.237
-0.465823884123883,3.238
-0.466017183756566,3.239
-0.466210426810485,3.24
-0.466403613296069,3.241
-0.466596743223746,3.242
-0.466789816603946,3.243
-0.466982833447095,3.244
-0.467175793763621,3.245
-0.467368697563951,3.246
-0.467561544858512,3.247
-0.46775433565773,3.248
-0.467947069972032,3.249
-0.468139747811844,3.25
-0.468332369187594,3.251
-0.468524934109706,3.252
-0.468717442588609,3.253
-0.468909894634729,3.254
-0.469102290258493,3.255
-0.46929462947033,3.256
-0.469486912280667,3.257
-0.469679138699932,3.258
-0.469871308738555,3.259
-0.470063422406966,3.26
-0.470255479715594,3.261
-0.470447480674871,3.262
-0.470639425295229,3.263
-0.470831313587101,3.264
-0.47102314556092,3.265
-0.471214921227122,3.266
-0.471406640596141,3.267
-0.471598303678415,3.268
-0.471789910484381,3.269
-0.47198146102448,3.27
-0.472172955309151,3.271
-0.472364393348837,3.272
-0.472555775153982,3.273
-0.472747100735029,3.274
-0.472938370102426,3.275
-0.473129583266621,3.276
-0.473320740238063,3.277
-0.473511841027203,3.278
-0.473702885644496,3.279
-0.473893874100396,3.28
-0.474084806405361,3.281
-0.474275682569849,3.282
-0.474466502604321,3.283
-0.474657266519242,3.284
-0.474847974325075,3.285
-0.475038626032289,3.286
-0.475229221651353,3.287
-0.47541976119274,3.288
-0.475610244666925,3.289
-0.475800672084383,3.29
-0.475991043455596,3.291
-0.476181358791044,3.292
-0.476371618101213,3.293
-0.47656182139659,3.294
-0.476751968687665,3.295
-0.476942059984932,3.296
-0.477132095298885,3.297
-0.477322074640025,3.298
-0.477511998018852,3.299
-0.477701865445872,3.3
-0.477891676931592,3.301
-0.478081432486523,3.302
-0.47827113212118,3.303
-0.47846077584608,3.304
-0.478650363671743,3.305
